move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
351,-0.1761,-0.1761,0.17,30,26,33
353,-0.1761,-0.1761,0.2,30,26,33
355,-0.1761,-0.1625,0.23,30,26,33
357,-0.1761,-0.1761,0.17,30,26,33
359,-0.1761,-0.1761,0.2,30,26,33
361,-0.1761,-0.1761,0.13,30,26,33
363,-0.1761,-0.1625,0.17,30,26,33
365,-0.1761,-0.1625,0.07,30,26,33
367,-0.1761,-0.1761,0.27,30,26,33
369,-0.1761,-0.1761,0.33,30,26,33
371,-0.1761,-0.1761,0.27,30,26,33
373,-0.1761,-0.1625,0.2,30,26,33
375,-0.1761,-0.1761,0.23,30,26,33
377,-0.1761,-0.1761,0.2,30,26,33
379,-0.1761,-0.1625,0.23,30,26,33
381,-0.1761,-0.1625,0.2,30,26,33
383,-0.1761,-0.1625,0.2,30,26,33
385,-0.1761,-0.1761,0.23,30,26,33
387,-0.1761,-0.1761,0.23,30,26,33
389,-0.1761,-0.1761,0.23,30,26,33
391,-0.1761,-0.1625,0.27,30,26,33
393,-0.1761,-0.1761,0.2,30,26,33
395,-0.1761,-0.1761,0.03,30,26,33
397,-0.1761,-0.1625,0.27,30,26,33
399,-0.1761,-0.1761,0.2,30,26,33
401,-0.1761,-0.1625,0.33,30,26,33
403,-0.1761,-0.1761,0.2,30,26,33
405,-0.1761,-0.1761,0.17,30,26,33
407,-0.1761,-0.1761,0.1,30,26,33
409,-0.1761,-0.1625,0.17,30,26,33
411,-0.1761,-0.1625,0.17,30,26,33
413,-0.1761,-0.1761,0.17,30,26,33
415,-0.1761,-0.1761,0.23,30,26,33
417,-0.1761,-0.1761,0.2,30,26,33
419,-0.1761,-0.1761,0.2,30,26,33
421,-0.1761,-0.1625,0.13,30,26,33
423,-0.1761,-0.1761,0.1,30,26,33
425,-0.1761,-0.1761,0.23,30,26,33
427,-0.1761,-0.1761,0.17,30,26,33
429,-0.1761,-0.1761,0.2,30,26,33
431,-0.1761,-0.1625,0.2,30,26,33
433,-0.1761,-0.1761,0.13,30,26,33
435,-0.1761,-0.1761,0.2,30,26,33
437,-0.1761,-0.1625,0.23,30,26,33
439,-0.1761,-0.1625,0.33,30,26,33
441,-0.1761,-0.1625,0.23,30,26,33
443,-0.1761,-0.1625,0.17,30,26,33
445,-0.1761,-0.1761,0.2,30,26,33
447,-0.1761,-0.1625,0.2,30,26,33
449,-0.1761,-0.1761,0.23,30,26,33
451,-0.1761,-0.1761,0.1,30,26,33
453,-0.1761,-0.1761,0.17,30,26,33
455,-0.1761,-0.1761,0.2,30,26,33
457,-0.1761,-0.1761,0.07,30,26,33
459,-0.1761,-0.1761,0.23,30,26,33
461,-0.1761,-0.1625,0.2,30,26,33
463,-0.1761,-0.1625,0.23,30,26,33
465,-0.1761,-0.1761,0.13,30,26,33
467,-0.1761,-0.1761,0.1,30,26,33
469,-0.1761,-0.1761,0.17,30,26,33
471,-0.1761,-0.1625,0.27,30,26,33
473,-0.1761,-0.1761,0.23,30,26,33
475,-0.1761,-0.1625,0.13,30,26,33
477,-0.1761,-0.1761,0.2,30,26,33
479,-0.1761,-0.1761,0.2,30,26,33
481,-0.1761,-0.1761,0.13,30,26,33
483,-0.1761,-0.1761,0.4,30,26,33
485,-0.1761,-0.1761,0.13,30,26,33
487,-0.1761,-0.1761,0.13,30,26,33
489,-0.1761,-0.1761,0.1,30,26,33
491,-0.1761,-0.1761,0.1,30,26,33
493,-0.1761,-0.1761,0.2,30,26,33
495,-0.1761,-0.1625,0.2,30,26,33
497,-0.1761,-0.1625,0.17,30,26,33
499,-0.1761,-0.1625,0.23,30,26,33
501,-0.1761,-0.1761,0.33,30,26,33
503,-0.1761,-0.1761,0.27,30,26,33
505,-0.1761,-0.1761,0.33,30,26,33
507,-0.1761,-0.1761,0.1,30,26,33
509,-0.1761,-0.1625,0.13,30,26,33
511,-0.1761,-0.1761,0.23,30,26,33
513,-0.1761,-0.1761,0.07,30,26,33
515,-0.1761,-0.1761,0.27,30,26,33
517,-0.1761,-0.1761,0.03,30,26,33
519,-0.1761,-0.1625,0.13,30,26,33
521,-0.1761,-0.1625,0.2,30,26,33
523,-0.1761,-0.1625,0.17,30,26,33
525,-0.1761,-0.1625,0.2,30,26,33
527,-0.1761,-0.1761,0.17,30,26,33
529,-0.1761,-0.1625,0.17,30,26,33
531,-0.1761,-0.1625,0.3,30,26,33
533,-0.1761,-0.1625,0.07,30,26,33
535,-0.1761,-0.1625,0.23,30,26,33
537,-0.1761,-0.1625,0.23,30,26,33
539,-0.1761,-0.1625,0.3,30,26,33
541,-0.1761,-0.1761,0.07,30,26,33
543,-0.1761,-0.1625,0.23,30,26,33
545,-0.1761,-0.1761,0.17,30,26,33
