move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
800,0.2054,0.1783,0.67,6,14,7
802,0.2054,0.1783,0.5,6,14,7
804,0.2054,0.1783,0.5,6,14,7
806,0.2054,0.1918,0.33,6,14,7
808,0.2054,0.1783,0.5,6,14,7
810,0.2054,0.1783,0.5,6,14,7
812,0.2054,0.2054,0.67,6,14,7
814,0.2054,0.1918,0.67,6,14,7
816,0.2054,0.1783,0.5,6,14,7
818,0.2054,0.1918,0.67,6,14,7
820,0.2054,0.2054,0.67,6,14,7
822,0.2054,0.2054,0.67,6,14,7
824,0.2054,0.1783,0.5,6,14,7
826,0.2054,0.2054,0.67,6,14,7
828,0.2054,0.1783,0.5,6,14,7
830,0.2054,0.1783,0.5,6,14,7
832,0.2054,0.1783,0.5,6,14,7
834,0.2054,0.1783,0.5,6,14,7
836,0.2054,0.2054,0.67,6,14,7
838,0.2054,0.1783,0.5,6,14,7
840,0.2054,0.1918,0.33,6,14,7
842,0.2054,0.219,0.33,6,14,7
844,0.2054,0.1918,0.33,6,14,7
846,0.2054,0.219,0.33,6,14,7
848,0.2054,0.1783,0.67,6,14,7
850,0.2054,0.1783,0.5,6,14,7
852,0.2054,0.219,0.33,6,14,7
854,0.2054,0.1783,0.5,6,14,7
856,0.2054,0.1783,0.5,6,14,7
858,0.2054,0.1783,0.5,6,14,7
860,0.2054,0.1783,0.5,6,14,7
862,0.2054,0.1783,0.5,6,14,7
864,0.2054,0.1783,0.5,6,14,7
866,0.2054,0.1918,0.33,6,14,7
868,0.2054,0.1783,0.5,6,14,7
870,0.2054,0.1783,0.5,6,14,7
872,0.2054,0.2054,0.67,6,14,7
874,0.2054,0.1783,0.5,6,14,7
876,0.2054,0.1783,0.5,6,14,7
878,0.2054,0.2054,0.67,6,14,7
880,0.2054,0.1783,0.5,6,14,7
882,0.2054,0.1783,0.5,6,14,7
884,0.2054,0.1783,0.5,6,14,7
886,0.2054,0.1783,0.5,6,14,7
888,0.2054,0.2054,0.67,6,14,7
890,0.2054,0.1783,0.5,6,14,7
892,0.2054,0.1783,0.5,6,14,7
894,0.2054,0.1783,0.5,6,14,7
896,0.2054,0.2054,0.67,6,14,7
898,0.2054,0.1783,0.5,6,14,7
900,0.2054,0.1783,0.5,6,14,7
902,0.2054,0.1783,0.5,6,14,7
904,0.2054,0.1783,0.5,6,14,7
906,0.2054,0.1783,0.5,6,14,7
908,0.2054,0.1783,0.5,6,14,7
910,0.2054,0.1783,0.5,6,14,7
912,0.2054,0.1783,0.5,6,14,7
914,0.2054,0.1783,0.67,6,14,7
916,0.2054,0.1783,0.5,6,14,7
918,0.2054,0.1783,0.5,6,14,7
920,0.2054,0.1783,0.5,6,14,7
922,0.2054,0.1783,0.5,6,14,7
924,0.2054,0.1783,0.5,6,14,7
926,0.2054,0.2054,0.67,6,14,7
928,0.2054,0.1783,0.5,6,14,7
930,0.2054,0.2054,0.67,6,14,7
932,0.2054,0.1783,0.5,6,14,7
934,0.2054,0.1783,0.5,6,14,7
936,0.2054,0.1783,0.5,6,14,7
938,0.2054,0.1783,0.5,6,14,7
940,0.2054,0.219,0.5,6,14,7
942,0.2054,0.1783,0.5,6,14,7
944,0.2054,0.2054,0.33,6,14,7
946,0.2054,0.1783,0.5,6,14,7
948,0.2054,0.1783,0.5,6,14,7
950,0.2054,0.2054,0.67,6,14,7
952,0.2054,0.1783,0.5,6,14,7
954,0.2054,0.1783,0.5,6,14,7
956,0.2054,0.1783,0.5,6,14,7
958,0.2054,0.1783,0.5,6,14,7
960,0.2054,0.1783,0.5,6,14,7
962,0.2054,0.1783,0.67,6,14,7
964,0.2054,0.1783,0.5,6,14,7
966,0.2054,0.1783,0.5,6,14,7
968,0.2054,0.1783,0.5,6,14,7
970,0.2054,0.1783,0.67,6,14,7
972,0.2054,0.2054,0.67,6,14,7
974,0.2054,0.1783,0.5,6,14,7
976,0.2054,0.1783,0.5,6,14,7
978,0.2054,0.1783,0.5,6,14,7
980,0.2054,0.2054,0.67,6,14,7
982,0.2054,0.1783,0.5,6,14,7
984,0.2054,0.1783,0.5,6,14,7
986,0.2054,0.1783,0.5,6,14,7
988,0.2054,0.1783,0.5,6,14,7
990,0.2054,0.1783,0.5,6,14,7
992,0.2054,0.1783,0.5,6,14,7
994,0.2054,0.1783,0.5,6,14,7
996,0.2054,0.1783,0.5,6,14,7
998,0.2054,0.1783,0.5,6,14,7
