move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1038,-2.7783,-3.6683,0.5,6,8,13
1040,-24.4783,-4.6783,0.33,6,8,13
1042,-4.2858,-4.0575,0.5,6,8,13
1044,0.6489,-9.651,0.5,6,8,13
1046,-19.6228,4.5425,0.33,6,8,13
1048,-14.2228,-4.8028,0.33,6,8,13
1050,-9.2469,28.4097,0.33,6,8,13
1052,-20.1903,-8.9142,0.5,6,8,13
1054,0.8417,-9.9117,0.5,6,8,13
1056,-0.095,26.0033,0.67,6,8,13
1058,-4.5733,1.2183,0.67,6,8,13
1060,-14.5303,9.7406,0.5,6,8,13
1062,-19.6019,15.5714,0.17,6,8,13
1064,-14.3014,0.4653,0.5,6,8,13
1066,0.5397,32.0,0.17,6,8,13
1068,-14.5178,32.0,0.5,6,8,13
1070,-34.8375,-9.4819,0.5,6,8,13
1072,0.0,-19.1444,0.67,6,8,13
1074,-19.9611,40.0,0.17,6,8,13
1076,-8.8556,40.0,0.5,6,8,13
1078,-15.1042,-4.0184,0.5,6,8,13
1080,-19.8042,-19.7292,0.67,6,8,13
1082,0.3586,-15.1444,0.5,6,8,13
1084,-14.3408,-9.2858,0.67,6,8,13
1086,-19.9292,6.9842,0.67,6,8,13
1088,-14.7872,-8.9467,0.5,6,8,13
1090,-19.7389,-9.9889,0.5,6,8,13
1092,-8.9102,-24.8125,0.67,6,8,13
1094,-14.0117,-19.3617,0.5,6,8,13
1096,0.0008,-6.301,0.5,6,8,13
1098,-29.3,-4.3192,0.5,6,8,13
1100,-14.4978,-9.6325,0.5,6,8,13
1102,-3.7469,17.1333,0.17,6,8,13
1104,-14.875,-9.2117,0.5,6,8,13
1106,-4.1539,-24.9728,0.5,6,8,13
1108,-10.5083,-19.6533,0.67,6,8,13
1110,-19.3483,5.7467,0.33,6,8,13
1112,-4.0164,-3.7942,0.67,6,8,13
1114,-5.1353,-14.7597,0.67,6,8,13
1116,-30.0944,0.9267,0.67,6,8,13
1118,-9.1664,-24.8172,0.5,6,8,13
1120,0.9914,-19.0456,0.5,6,8,13
1122,-14.6,-20.0408,0.33,6,8,13
1124,-14.6583,-9.6283,0.33,6,8,13
1126,-9.4478,0.6767,0.5,6,8,13
1128,-15.2167,-9.19,0.17,6,8,13
1130,-9.2567,-9.5556,0.67,6,8,13
1132,-5.0075,0.2883,0.5,6,8,13
1134,-9.7525,-9.2908,0.5,6,8,13
1136,-10.0625,-14.3033,0.67,6,8,13
1138,-14.2367,-8.6483,0.67,6,8,13
1140,-14.5708,0.8794,0.5,6,8,13
1142,4.7267,9.9372,0.67,6,8,13
1144,0.3817,1.6417,0.17,6,8,13
1146,-4.9903,-6.05,0.5,6,8,13
1148,-24.9728,-20.2728,0.5,6,8,13
1150,-4.36,6.2425,0.33,6,8,13
1152,-14.9083,16.7367,0.17,6,8,13
1154,-19.3483,-4.2867,0.5,6,8,13
1156,-24.7394,20.2125,0.33,6,8,13
1158,-14.5306,-9.0908,0.67,6,8,13
1160,-19.9611,-24.8569,0.67,6,8,13
1162,-19.5011,-9.9436,0.5,6,8,13
1164,-4.8242,-14.8742,0.5,6,8,13
1166,-19.9167,5.9814,0.67,6,8,13
1168,-4.2678,-19.0794,0.5,6,8,13
1170,-9.9456,-9.1769,0.67,6,8,13
1172,1.4997,15.53,0.33,6,8,13
1174,-4.1263,-19.7344,0.67,6,8,13
1176,-4.876,-8.6583,0.67,6,8,13
1178,-14.14,-14.8417,0.67,6,8,13
1180,1.1233,20.8167,0.33,6,8,13
1182,-14.85,-9.5,0.67,6,8,13
1184,0.8433,1.0717,0.67,6,8,13
1186,-15.0292,-4.39,0.5,6,8,13
1188,-5.2333,6.1517,0.67,6,8,13
1190,6.5006,10.1,0.33,6,8,13
1192,4.8967,1.3553,0.17,6,8,13
1194,1.1614,1.1383,0.67,6,8,13
1196,-9.8167,-9.8617,0.67,6,8,13
1198,-14.4575,-24.4833,0.5,6,8,13
1200,-4.5117,-10.045,0.33,6,8,13
1202,-14.3117,10.8175,0.67,6,8,13
1204,0.8892,-9.6375,0.5,6,8,13
1206,-14.0783,-8.6158,0.67,6,8,13
1208,-9.095,-4.8167,0.5,6,8,13
