move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
977,0.1103,0.1375,0.17,12,20,14
979,0.1103,0.1375,0.33,12,20,14
981,0.1103,0.1103,0.33,12,20,14
983,0.1103,0.1375,0.33,12,20,14
985,0.1103,0.1375,0.42,12,20,14
987,0.1103,0.1375,0.5,12,20,14
989,0.1082,0.1082,0.17,12,20,14
991,0.1103,0.1375,0.25,12,20,14
993,0.1103,0.1375,0.33,12,20,14
995,0.1103,0.1103,0.33,12,20,14
997,0.1082,0.1082,0.5,12,20,14
999,0.1103,0.1239,0.25,12,20,14
1001,0.1103,0.1375,0.42,12,20,14
1003,0.1103,0.1103,0.25,12,20,14
1005,0.1103,0.1375,0.42,12,20,14
1007,0.1103,0.1375,0.08,12,20,14
1009,0.1103,0.1375,0.33,12,20,14
1011,0.1082,0.1082,0.33,12,20,14
1013,0.1103,0.1375,0.33,12,20,14
1015,0.1103,0.1375,0.25,12,20,14
1017,0.1103,0.1103,0.5,12,20,14
1019,0.1082,0.1353,0.25,12,20,14
1021,0.1103,0.1375,0.25,12,20,14
1023,0.1103,0.1375,0.17,12,20,14
1025,0.1103,0.1103,0.17,12,20,14
1027,0.0755,0.0755,0.64,11,19,14
1029,0.0647,0.0647,0.5,10,18,14
1031,0.0647,0.0783,0.3,10,18,14
1033,0.0783,0.1054,0.4,10,18,14
1035,0.0783,0.0783,0.7,10,18,14
1037,0.0783,0.0918,0.3,10,18,14
1039,0.0804,0.0804,0.3,10,18,14
1041,0.0804,0.0804,0.2,10,18,14
1043,0.0804,0.0804,0.4,10,18,14
1045,0.0804,0.0804,0.3,10,18,14
1047,0.0804,0.0804,0.3,10,18,14
1049,0.0804,0.094,0.2,10,18,14
1051,0.113,0.1266,0.33,9,18,13
1053,0.113,0.113,0.33,9,18,13
1055,0.113,0.113,0.44,9,18,13
1057,0.113,0.1402,0.33,9,18,13
1059,0.113,0.1266,0.33,9,18,13
1061,0.113,0.1266,0.67,9,18,13
1063,0.113,0.1266,0.44,9,18,13
1065,0.0783,0.0783,0.75,8,17,13
1067,0.0783,0.1054,0.75,8,17,13
1069,0.0625,0.0897,0.38,8,17,13
1071,0.0516,0.0788,0.62,8,16,13
1073,0.0864,0.1136,0.5,8,16,12
1075,0.0864,0.0864,0.75,8,16,12
1077,0.0821,0.0821,0.75,8,16,12
1079,0.0864,0.1136,0.38,8,16,12
1081,0.0864,0.0864,0.75,8,16,12
1083,0.0864,0.0864,0.38,8,16,12
1085,0.0821,0.0821,0.5,8,16,12
1087,0.0864,0.0864,0.5,8,16,12
1089,0.0864,0.1136,0.5,8,16,12
1091,0.0864,0.1136,0.62,8,16,12
1093,0.0821,0.1092,0.62,8,16,12
1095,0.0864,0.1136,0.38,8,16,12
1097,0.0864,0.1136,0.38,8,16,12
1099,0.0864,0.1136,0.5,8,16,12
1101,0.0821,0.0821,1.0,8,16,12
1103,0.0864,0.0864,0.5,8,16,12
1105,0.0864,0.1136,0.38,8,16,12
1107,0.0864,0.0864,0.5,8,16,12
1109,0.0821,0.1092,0.75,8,16,12
1111,0.0864,0.1136,0.38,8,16,12
1113,0.0864,0.1136,0.5,8,16,12
1115,0.0864,0.1136,0.38,8,16,12
1117,0.0821,0.0821,0.5,8,16,12
1119,0.0864,0.1136,0.62,8,16,12
1121,0.0864,0.0864,0.38,8,16,12
1123,0.0864,0.1136,0.75,8,16,12
1125,0.0821,0.0842,0.38,8,16,12
1127,0.0864,0.0864,0.5,8,16,12
1129,0.0864,0.0864,0.38,8,16,12
1131,0.0864,0.1136,0.25,8,16,12
1133,0.0821,0.1114,0.5,8,16,12
1135,0.0864,0.0864,0.5,8,16,12
1137,0.0864,0.1136,0.75,8,16,12
1139,0.0864,0.1136,0.38,8,16,12
1141,0.0821,0.0821,0.75,8,16,12
1143,0.0864,0.0864,1.0,8,16,12
1145,0.0864,0.0864,0.75,8,16,12
1147,0.0864,0.0864,0.25,8,16,12
